time,V(spikes1),V(spikes2),V(spikes3),V(spikes4),V(spikes5),V(spikes6),V(spikes7),V(spikes8)
5.061091296400654e-001,6.754461e-004,7.588131e-004,8.837325e-004,1.091600e-003,3.105662e+000,3.300065e-002,2.589626e-002,2.513135e-002
5.061119933024713e-001,6.754653e-004,7.588346e-004,8.837576e-004,1.091631e-003,3.106816e+000,3.305048e-002,2.592785e-002,2.515891e-002
5.061177206272830e-001,6.755036e-004,7.588777e-004,8.838078e-004,1.091692e-003,3.106666e+000,3.315284e-002,2.599232e-002,2.521499e-002
5.061291752769064e-001,6.755803e-004,7.589638e-004,8.839081e-004,1.091816e-003,3.100537e+000,3.335946e-002,2.612212e-002,2.532779e-002
5.061520845761532e-001,6.757337e-004,7.591361e-004,8.841087e-004,1.092064e-003,3.066862e+000,3.377945e-002,2.638487e-002,2.555571e-002
5.061850161544536e-001,6.759543e-004,7.593839e-004,8.843972e-004,1.092420e-003,2.988505e+000,3.439764e-002,2.676919e-002,2.588823e-002
5.062231671809114e-001,6.762099e-004,7.596710e-004,8.847315e-004,1.092833e-003,2.875977e+000,3.513576e-002,2.722443e-002,2.628078e-002
5.062624927063221e-001,6.764736e-004,7.599671e-004,8.850762e-004,1.093259e-003,2.748527e+000,3.593099e-002,2.770900e-002,2.669656e-002
5.063411437571433e-001,6.770011e-004,7.605596e-004,8.857662e-004,1.094111e-003,2.484705e+000,3.761105e-002,2.871730e-002,2.755636e-002
5.064148152911639e-001,6.774957e-004,7.611151e-004,8.864129e-004,1.094910e-003,2.239348e+000,3.929090e-002,2.970693e-002,2.839395e-002
5.064888648834706e-001,6.779931e-004,7.616737e-004,8.870634e-004,1.095713e-003,2.001266e+000,4.111988e-002,3.075954e-002,2.927665e-002
5.065779072727429e-001,6.785917e-004,7.623461e-004,8.878462e-004,1.096680e-003,1.730820e+000,4.351173e-002,3.210165e-002,3.039109e-002
5.066590251269931e-001,6.791375e-004,7.629591e-004,8.885600e-004,1.097561e-003,1.503148e+000,4.590532e-002,3.340560e-002,3.146182e-002
5.067524566993203e-001,6.797667e-004,7.636658e-004,8.893828e-004,1.098577e-003,1.266181e+000,4.896605e-002,3.501698e-002,3.276843e-002
5.068471271160190e-001,6.804048e-004,7.643825e-004,8.902173e-004,1.099608e-003,1.055082e+000,5.247104e-002,3.678560e-002,3.418126e-002
5.069659251506008e-001,6.812065e-004,7.652830e-004,8.912657e-004,1.100903e-003,8.308153e-001,5.758226e-002,3.922611e-002,3.609492e-002
5.070994358382108e-001,6.821086e-004,7.662962e-004,8.924454e-004,1.102360e-003,6.286373e-001,6.463258e-002,4.232465e-002,3.846330e-002
5.072782182154106e-001,6.833186e-004,7.676553e-004,8.940278e-004,1.104314e-003,4.280026e-001,7.748292e-002,4.721987e-002,4.206679e-002
5.075000484381653e-001,6.848227e-004,7.693445e-004,8.959947e-004,1.106743e-003,2.545707e-001,1.013338e-001,5.458126e-002,4.723825e-002
5.076736892430140e-001,6.860017e-004,7.706687e-004,8.975366e-004,1.108647e-003,1.594066e-001,1.280423e-001,6.138354e-002,5.182485e-002
5.076973680026815e-001,6.861627e-004,7.708495e-004,8.977471e-004,1.108907e-003,1.498024e-001,1.331412e-001,6.245010e-002,5.251828e-002
5.077447255220164e-001,6.864849e-004,7.712114e-004,8.981684e-004,1.109427e-003,1.341512e-001,1.470145e-001,6.481446e-002,5.401196e-002
5.078248355562325e-001,6.870302e-004,7.718239e-004,8.988815e-004,1.110308e-003,1.102452e-001,1.769558e-001,6.907377e-002,5.665185e-002
5.078562206044102e-001,6.872439e-004,7.720639e-004,8.991610e-004,1.110653e-003,1.017911e-001,1.919771e-001,7.084672e-002,5.773063e-002
5.078640668664546e-001,6.872973e-004,7.721239e-004,8.992309e-004,1.110739e-003,9.985139e-002,1.967188e-001,7.131279e-002,5.800987e-002
5.078797593905434e-001,6.874042e-004,7.722440e-004,8.993707e-004,1.110912e-003,9.616455e-002,2.089175e-001,7.227610e-002,5.858094e-002
5.079111444387211e-001,6.876181e-004,7.724842e-004,8.996504e-004,1.111257e-003,8.903895e-002,2.391918e-001,7.424694e-002,5.974066e-002
5.079155092286273e-001,6.876479e-004,7.725176e-004,8.996893e-004,1.111305e-003,8.808117e-002,2.445628e-001,7.452722e-002,5.990439e-002
5.079166004261039e-001,6.876553e-004,7.725260e-004,8.996991e-004,1.111317e-003,8.784739e-002,2.461594e-001,7.459837e-002,5.994574e-002
5.079187828210570e-001,6.876702e-004,7.725427e-004,8.997185e-004,1.111341e-003,8.738216e-002,2.499327e-001,7.474115e-002,6.002864e-002
5.079231476109631e-001,6.876999e-004,7.725761e-004,8.997574e-004,1.111389e-003,8.646040e-002,2.606099e-001,7.502855e-002,6.019514e-002
5.079315463334093e-001,6.877572e-004,7.726404e-004,8.998322e-004,1.111482e-003,8.471692e-002,2.901114e-001,7.558814e-002,6.051806e-002
5.079452542397694e-001,6.878506e-004,7.727453e-004,8.999545e-004,1.111633e-003,8.194032e-002,3.529003e-001,7.651719e-002,6.105106e-002
5.079597358635115e-001,6.879494e-004,7.728562e-004,9.000836e-004,1.111792e-003,7.911773e-002,4.356647e-001,7.752591e-002,6.162436e-002
5.079876362423278e-001,6.881396e-004,7.730700e-004,9.003324e-004,1.112100e-003,7.397978e-002,6.279382e-001,7.955155e-002,6.275901e-002
5.080268241011930e-001,6.884070e-004,7.733703e-004,9.006821e-004,1.112531e-003,6.729701e-002,9.330370e-001,8.256716e-002,6.441322e-002
5.080744789359724e-001,6.887323e-004,7.737356e-004,9.011074e-004,1.113057e-003,5.995719e-002,1.318948e+000,8.653841e-002,6.652837e-002
5.081299609249652e-001,6.891112e-004,7.741611e-004,9.016029e-004,1.113669e-003,5.244888e-002,1.737765e+000,9.169077e-002,6.915949e-002
5.082041420746670e-001,6.896181e-004,7.747305e-004,9.022658e-004,1.114487e-003,4.397219e-002,2.193456e+000,9.978247e-002,7.302012e-002
5.083130581545917e-001,6.903631e-004,7.755672e-004,9.032401e-004,1.115690e-003,3.389778e-002,2.661774e+000,1.147338e-001,7.943053e-002
5.084303404149547e-001,6.911661e-004,7.764691e-004,9.042902e-004,1.116987e-003,2.544129e-002,2.958462e+000,1.368771e-001,8.746592e-002
5.085408482396134e-001,6.919235e-004,7.773198e-004,9.052806e-004,1.118210e-003,1.913132e-002,3.100387e+000,1.648313e-001,9.612852e-002
5.085600865404735e-001,6.920554e-004,7.774679e-004,9.054531e-004,1.118423e-003,1.822362e-002,3.104151e+000,1.713439e-001,9.782456e-002
5.085985631421934e-001,6.923194e-004,7.777645e-004,9.057984e-004,1.118850e-003,1.664740e-002,3.065446e+000,1.883721e-001,1.015392e-001
5.086470362862195e-001,6.926521e-004,7.781381e-004,9.062335e-004,1.119387e-003,1.480859e-002,2.973793e+000,2.154091e-001,1.065024e-001
5.086711424384617e-001,6.928176e-004,7.783240e-004,9.064499e-004,1.119654e-003,1.396718e-002,2.915994e+000,2.335490e-001,1.091316e-001
5.086913464876629e-001,6.929564e-004,7.784799e-004,9.066314e-004,1.119878e-003,1.330556e-002,2.863778e+000,2.534764e-001,1.114440e-001
5.086963974999632e-001,6.929911e-004,7.785188e-004,9.066768e-004,1.119934e-003,1.314644e-002,2.850442e+000,2.611249e-001,1.120404e-001
5.087064995245638e-001,6.930605e-004,7.785968e-004,9.067675e-004,1.120046e-003,1.283822e-002,2.823464e+000,2.875262e-001,1.132654e-001
5.087227683097324e-001,6.931723e-004,7.787223e-004,9.069137e-004,1.120227e-003,1.235712e-002,2.779735e+000,3.533183e-001,1.152929e-001
5.087432519314418e-001,6.933130e-004,7.788804e-004,9.070977e-004,1.120454e-003,1.177728e-002,2.724331e+000,4.653051e-001,1.179462e-001
5.087662253297288e-001,6.934709e-004,7.790578e-004,9.073042e-004,1.120709e-003,1.116573e-002,2.661918e+000,6.209015e-001,1.210972e-001
5.088053485946467e-001,6.937400e-004,7.793600e-004,9.076560e-004,1.121144e-003,1.020384e-002,2.555474e+000,9.238157e-001,1.268943e-001
5.088502754452214e-001,6.940490e-004,7.797070e-004,9.080601e-004,1.121643e-003,9.206187e-003,2.433587e+000,1.286105e+000,1.343026e-001
5.089070291496994e-001,6.944396e-004,7.801457e-004,9.085709e-004,1.122274e-003,8.101773e-003,2.280982e+000,1.717270e+000,1.451978e-001
5.089774404349550e-001,6.949245e-004,7.806903e-004,9.092050e-004,1.123057e-003,6.932023e-003,2.094955e+000,2.167604e+000,1.618965e-001
5.090574877269831e-001,6.954761e-004,7.813099e-004,9.099264e-004,1.123948e-003,5.827635e-003,1.889576e+000,2.552926e+000,1.878124e-001
5.091430442795659e-001,6.960661e-004,7.819725e-004,9.106980e-004,1.124900e-003,4.827919e-003,1.676710e+000,2.854348e+000,2.245157e-001
5.091539960190555e-001,6.961417e-004,7.820574e-004,9.107968e-004,1.125022e-003,4.716357e-003,1.650277e+000,2.883003e+000,2.307457e-001
5.091758994980348e-001,6.962928e-004,7.822272e-004,9.109945e-004,1.125267e-003,4.511862e-003,1.598482e+000,2.929410e+000,2.457106e-001
5.091813753677796e-001,6.963306e-004,7.822697e-004,9.110439e-004,1.125328e-003,4.462314e-003,1.585648e+000,2.940172e+000,2.499048e-001
5.091923271072693e-001,6.964062e-004,7.823546e-004,9.111427e-004,1.125450e-003,4.367041e-003,1.560269e+000,2.959706e+000,2.599491e-001
5.092142305862485e-001,6.965575e-004,7.825244e-004,9.113405e-004,1.125694e-003,4.181729e-003,1.509935e+000,2.996122e+000,2.835905e-001
5.092188979465799e-001,6.965897e-004,7.825606e-004,9.113827e-004,1.125746e-003,4.143497e-003,1.499315e+000,3.003256e+000,2.909839e-001
5.092282326672428e-001,6.966541e-004,7.826330e-004,9.114670e-004,1.125850e-003,4.069679e-003,1.478307e+000,3.016225e+000,3.163941e-001
5.092455389128969e-001,6.967737e-004,7.827673e-004,9.116232e-004,1.126043e-003,3.937345e-003,1.439785e+000,3.038099e+000,3.882571e-001
5.092663996398690e-001,6.969178e-004,7.829291e-004,9.118117e-004,1.126276e-003,3.785219e-003,1.394085e+000,3.060931e+000,5.041859e-001
5.092899350542626e-001,6.970804e-004,7.831118e-004,9.120244e-004,1.126538e-003,3.624929e-003,1.343753e+000,3.081004e+000,6.655234e-001
5.093307861589926e-001,6.973628e-004,7.834289e-004,9.123936e-004,1.126994e-003,3.363597e-003,1.258322e+000,3.106910e+000,9.796793e-001
5.093364121621543e-001,6.974016e-004,7.834726e-004,9.124444e-004,1.127057e-003,3.329613e-003,1.246802e+000,3.109240e+000,1.025400e+000
5.093476641684775e-001,6.974795e-004,7.835599e-004,9.125462e-004,1.127183e-003,3.265330e-003,1.224239e+000,3.109337e+000,1.119169e+000
5.093701681811241e-001,6.976351e-004,7.837347e-004,9.127497e-004,1.127434e-003,3.142591e-003,1.179943e+000,3.095528e+000,1.304567e+000
5.094007583860464e-001,6.978466e-004,7.839724e-004,9.130264e-004,1.127776e-003,2.986545e-003,1.121355e+000,3.058268e+000,1.548164e+000
5.094335753326484e-001,6.980737e-004,7.842274e-004,9.133233e-004,1.128143e-003,2.832971e-003,1.060736e+000,3.007627e+000,1.792333e+000
5.094712746698326e-001,6.983347e-004,7.845205e-004,9.136646e-004,1.128564e-003,2.676872e-003,9.947731e-001,2.944532e+000,2.037114e+000
5.095465393354061e-001,6.988560e-004,7.851060e-004,9.143463e-004,1.129406e-003,2.412624e-003,8.727359e-001,2.813643e+000,2.427453e+000
5.096343634042758e-001,6.994648e-004,7.857897e-004,9.151424e-004,1.130389e-003,2.160597e-003,7.432600e-001,2.658507e+000,2.759817e+000
5.097067620946126e-001,6.999669e-004,7.863538e-004,9.157991e-004,1.131200e-003,1.997329e-003,6.480064e-001,2.529945e+000,2.939695e+000
5.097757027620260e-001,7.004455e-004,7.868913e-004,9.164249e-004,1.131973e-003,1.877663e-003,5.678369e-001,2.407409e+000,3.040951e+000
5.098570738816565e-001,7.010107e-004,7.875260e-004,9.171640e-004,1.132885e-003,1.763827e-003,4.820758e-001,2.262758e+000,3.109242e+000
5.098663949718046e-001,7.010755e-004,7.875988e-004,9.172487e-004,1.132990e-003,1.752927e-003,4.729993e-001,2.246188e+000,3.111720e+000
5.098850371521010e-001,7.012050e-004,7.877444e-004,9.174182e-004,1.133199e-003,1.734261e-003,4.559952e-001,2.213047e+000,3.105679e+000
5.099223215126937e-001,7.014643e-004,7.880356e-004,9.177572e-004,1.133618e-003,1.700703e-003,4.234678e-001,2.146765e+000,3.081142e+000
5.099608115513393e-001,7.017320e-004,7.883362e-004,9.181073e-004,1.134050e-003,1.670865e-003,3.918238e-001,2.078338e+000,3.049183e+000
5.099982228011847e-001,7.019924e-004,7.886286e-004,9.184477e-004,1.134471e-003,1.647843e-003,3.635818e-001,2.011830e+000,3.014638e+000
5.100730453008754e-001,7.025134e-004,7.892138e-004,9.191291e-004,1.135312e-003,1.615383e-003,3.131044e-001,1.878926e+000,2.941782e+000
5.101667454301284e-001,7.031663e-004,7.899471e-004,9.199829e-004,1.136367e-003,1.591482e-003,2.576618e-001,1.713129e+000,2.848776e+000
5.102376996772443e-001,7.036611e-004,7.905028e-004,9.206299e-004,1.137166e-003,1.585373e-003,2.214978e-001,1.588876e+000,2.777911e+000
5.103011922390482e-001,7.041042e-004,7.910005e-004,9.212093e-004,1.137881e-003,1.588923e-003,1.937380e-001,1.479883e+000,2.714429e+000
5.103773335714296e-001,7.046359e-004,7.915977e-004,9.219047e-004,1.138740e-003,1.601447e-003,1.648710e-001,1.352794e+000,2.638289e+000
5.104474299415793e-001,7.051259e-004,7.921479e-004,9.225453e-004,1.139531e-003,1.619566e-003,1.419548e-001,1.240195e+000,2.568193e+000
5.105280321827426e-001,7.056896e-004,7.927811e-004,9.232825e-004,1.140441e-003,1.647192e-003,1.194897e-001,1.116978e+000,2.487591e+000
5.106083372215089e-001,7.062517e-004,7.934125e-004,9.240176e-004,1.141349e-003,1.680691e-003,1.006248e-001,1.001791e+000,2.407287e+000
5.107069812203723e-001,7.069429e-004,7.941888e-004,9.249215e-004,1.142465e-003,1.728597e-003,8.151506e-002,8.714768e-001,2.308643e+000
5.108153357642981e-001,7.077029e-004,7.950423e-004,9.259153e-004,1.143693e-003,1.788073e-003,6.471147e-002,7.431408e-001,2.200289e+000
5.109555105897841e-001,7.086874e-004,7.961480e-004,9.272028e-004,1.145283e-003,1.873425e-003,4.812013e-002,5.999954e-001,2.060114e+000
5.111250518776235e-001,7.098799e-004,7.974874e-004,9.287622e-004,1.147208e-003,1.985647e-003,3.345808e-002,4.567581e-001,1.890573e+000
5.113004796216648e-001,7.111160e-004,7.988756e-004,9.303785e-004,1.149204e-003,2.109844e-003,2.289976e-002,3.396966e-001,1.715146e+000
5.114859115683503e-001,7.124248e-004,8.003457e-004,9.320900e-004,1.151318e-003,2.248143e-003,1.536633e-002,2.453234e-001,1.529715e+000
5.116594359762839e-001,7.136518e-004,8.017238e-004,9.336945e-004,1.153299e-003,2.382952e-003,1.065456e-002,1.793835e-001,1.356238e+000
5.118380486418949e-001,7.149171e-004,8.031448e-004,9.353491e-004,1.155343e-003,2.526534e-003,7.440191e-003,1.294571e-001,1.178604e+000
5.120127136372252e-001,7.161566e-004,8.045370e-004,9.369700e-004,1.157344e-003,2.671294e-003,5.358959e-003,9.377038e-002,1.009066e+000
5.121950376689638e-001,7.174528e-004,8.059928e-004,9.386651e-004,1.159437e-003,2.826937e-003,3.946167e-003,6.687236e-002,8.420072e-001
5.123775967798007e-001,7.187532e-004,8.074532e-004,9.403655e-004,1.161537e-003,2.987552e-003,3.048011e-003,4.762674e-002,6.902827e-001
5.125706092330030e-001,7.201306e-004,8.090003e-004,9.421667e-004,1.163762e-003,3.162921e-003,2.474656e-003,3.333329e-002,5.504224e-001
5.127712628519977e-001,7.215655e-004,8.106119e-004,9.440430e-004,1.166079e-003,3.351815e-003,2.144298e-003,2.307962e-002,4.284944e-001
5.129869115314200e-001,7.231108e-004,8.123475e-004,9.460637e-004,1.168574e-003,3.562865e-003,1.981067e-003,1.561699e-002,3.223056e-001
5.131917205778119e-001,7.245815e-004,8.139992e-004,9.479869e-004,1.170949e-003,3.772038e-003,1.945173e-003,1.088653e-002,2.429419e-001
5.134013840979449e-001,7.260903e-004,8.156938e-004,9.499599e-004,1.173385e-003,3.996308e-003,1.987461e-003,7.700004e-003,1.804620e-001
5.136072304217966e-001,7.275748e-004,8.173611e-004,9.519010e-004,1.175782e-003,4.227816e-003,2.078180e-003,5.654874e-003,1.339690e-001
5.138224878086545e-001,7.291305e-004,8.191083e-004,9.539354e-004,1.178295e-003,4.483543e-003,2.207172e-003,4.290866e-003,9.774148e-002
5.140406018188194e-001,7.307104e-004,8.208827e-004,9.560013e-004,1.180846e-003,4.758698e-003,2.361319e-003,3.442408e-003,7.082994e-002
5.142737126801108e-001,7.324029e-004,8.227836e-004,9.582144e-004,1.183579e-003,5.072829e-003,2.544128e-003,2.928998e-003,5.021502e-002
5.145206838393552e-001,7.342005e-004,8.248025e-004,9.605650e-004,1.186481e-003,5.430973e-003,2.752588e-003,2.669605e-003,3.497620e-002
5.147977589984777e-001,7.362224e-004,8.270734e-004,9.632090e-004,1.189746e-003,5.865569e-003,3.000266e-003,2.591897e-003,2.335235e-002
5.150543052815729e-001,7.380996e-004,8.291816e-004,9.656636e-004,1.192778e-003,6.302910e-003,3.241266e-003,2.647548e-003,1.618471e-002
5.153173853972884e-001,7.400298e-004,8.313495e-004,9.681875e-004,1.195894e-003,6.791709e-003,3.500243e-003,2.788382e-003,1.138125e-002
5.155709822677049e-001,7.418954e-004,8.334447e-004,9.706269e-004,1.198907e-003,7.306442e-003,3.761904e-003,2.974420e-003,8.364177e-003
5.158386586212960e-001,7.438699e-004,8.356623e-004,9.732089e-004,1.202095e-003,7.902353e-003,4.052392e-003,3.206820e-003,6.340530e-003
5.161074418123033e-001,7.458581e-004,8.378953e-004,9.758086e-004,1.205305e-003,8.562712e-003,4.361038e-003,3.466414e-003,5.097744e-003
5.163968128943786e-001,7.480049e-004,8.403063e-004,9.786157e-004,1.208772e-003,9.354320e-003,4.715708e-003,3.769059e-003,4.347955e-003
5.167013802108703e-001,7.502714e-004,8.428519e-004,9.815794e-004,1.212431e-003,1.029449e-002,5.118864e-003,4.110353e-003,3.981784e-003
5.170454679575846e-001,7.528409e-004,8.457376e-004,9.849392e-004,1.216580e-003,1.151725e-002,5.618202e-003,4.523981e-003,3.898350e-003
5.174338893936428e-001,7.557528e-004,8.490080e-004,9.887469e-004,1.221282e-003,1.316179e-002,6.249478e-003,5.031474e-003,4.059867e-003
5.179158486237239e-001,7.593833e-004,8.530853e-004,9.934938e-004,1.227144e-003,1.574350e-002,7.155304e-003,5.735444e-003,4.483129e-003
5.185239129753738e-001,7.639900e-004,8.582591e-004,9.995174e-004,1.234582e-003,2.031503e-002,8.537942e-003,6.770924e-003,5.224399e-003
5.192568916585402e-001,7.695782e-004,8.645352e-004,1.006824e-003,1.243605e-003,2.877221e-002,1.061233e-002,8.265510e-003,6.321747e-003
5.198451486175879e-001,7.740906e-004,8.696029e-004,1.012724e-003,1.250891e-003,3.982061e-002,1.269497e-002,9.707242e-003,7.354134e-003
5.202565863866483e-001,7.772632e-004,8.731660e-004,1.016873e-003,1.256013e-003,5.243282e-002,1.447739e-002,1.089503e-002,8.177960e-003
5.205260877553375e-001,7.793485e-004,8.755080e-004,1.019599e-003,1.259380e-003,6.433948e-002,1.582017e-002,1.176522e-002,8.768125e-003
5.205663477622101e-001,7.796607e-004,8.758586e-004,1.020008e-003,1.259884e-003,6.670134e-002,1.604043e-002,1.190511e-002,8.861597e-003
5.206468677759555e-001,7.802860e-004,8.765608e-004,1.020825e-003,1.260893e-003,7.272365e-002,1.651136e-002,1.219968e-002,9.056295e-003
5.208079078034462e-001,7.815381e-004,8.779670e-004,1.022462e-003,1.262915e-003,8.942601e-002,1.751477e-002,1.281757e-002,9.460387e-003
5.210119885031311e-001,7.831268e-004,8.797513e-004,1.024539e-003,1.265480e-003,1.183892e-001,1.886830e-002,1.363838e-002,9.991616e-003
5.210361281166389e-001,7.833149e-004,8.799626e-004,1.024785e-003,1.265784e-003,1.231567e-001,1.903821e-002,1.373991e-002,1.005667e-002
5.210844073436545e-001,7.836916e-004,8.803856e-004,1.025278e-003,1.266392e-003,1.363076e-001,1.939466e-002,1.395034e-002,1.019043e-002
5.211641516112172e-001,7.843139e-004,8.810845e-004,1.026092e-003,1.267397e-003,1.630704e-001,1.999674e-002,1.430369e-002,1.041417e-002
5.211754773842947e-001,7.844024e-004,8.811838e-004,1.026207e-003,1.267539e-003,1.679140e-001,2.008430e-002,1.435476e-002,1.044637e-002
5.211981289304496e-001,7.845793e-004,8.813826e-004,1.026439e-003,1.267825e-003,1.811314e-001,2.026344e-002,1.445861e-002,1.051160e-002
5.212434320227595e-001,7.849332e-004,8.817801e-004,1.026901e-003,1.268397e-003,2.240553e-001,2.062690e-002,1.466849e-002,1.064311e-002
5.212653938284589e-001,7.851049e-004,8.819728e-004,1.027126e-003,1.268674e-003,2.756168e-001,2.080617e-002,1.477152e-002,1.070747e-002
5.212924919608148e-001,7.853167e-004,8.822107e-004,1.027403e-003,1.269016e-003,3.955880e-001,2.103130e-002,1.490028e-002,1.078766e-002
5.213170186478183e-001,7.855085e-004,8.824262e-004,1.027654e-003,1.269325e-003,5.488835e-001,2.123855e-002,1.501827e-002,1.086092e-002
5.213557467254916e-001,7.858115e-004,8.827664e-004,1.028050e-003,1.269815e-003,8.415487e-001,2.157235e-002,1.520725e-002,1.097785e-002
5.213961040328466e-001,7.861274e-004,8.831212e-004,1.028463e-003,1.270325e-003,1.168149e+000,2.192887e-002,1.540769e-002,1.110134e-002
5.214524381939196e-001,7.865685e-004,8.836166e-004,1.029040e-003,1.271037e-003,1.610521e+000,2.244212e-002,1.569373e-002,1.127659e-002
